x_utm30,y_utm30,anio,mes,dist_estacion_m,altitud,prec,tmed,precip_7d,precip_15d,precip_30d,temp_media_7d,temp_media_30d,anomalia_temp,evento_extremo_lluvia,lon,lat,soil_cec_0_5cm,soil_cec_15_30cm,soil_cec_5_15cm,soil_clay_0_5cm,soil_clay_15_30cm,soil_clay_5_15cm,soil_phh2o_0_5cm,soil_phh2o_15_30cm,soil_phh2o_5_15cm,soil_sand_0_5cm,soil_sand_15_30cm,soil_sand_5_15cm,soil_silt_0_5cm,soil_silt_15_30cm,soil_silt_5_15cm,soil_soc_0_5cm,soil_soc_15_30cm,soil_soc_5_15cm,soil_wv0033_0_5cm,soil_wv0033_15_30cm,soil_wv0033_5_15cm,soil_wv1500_0_5cm,soil_wv1500_15_30cm,soil_wv1500_5_15cm,clc2012_agricola,clc2018_agricola,cambio_clc_2012_2018,sigpac_superficie_m2,sigpac_pendiente_pct,sigpac_coef_regadio,sigpac_es_agricola,dist_sigpac_m,zona_vulnerable_nitratos,altitud_dem_m,ndvi_2015,ndvi_2016,ndvi_2017,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2021,ndvi_2022,ndvi_2023,ndvi_2024,ndvi_2025,ndvi_media_periodo,ndvi_min_periodo,ndvi_max_periodo,ndvi_cambio_periodo,ndvi_anio_observacion,sigpac_coef_regadio_nulo,naturaleza_Manantial,naturaleza_Pozo,naturaleza_Sondeo,municipio_AGONCILLO,municipio_AGUILAR DEL RÍO ALHAMA,municipio_ALBERITE,municipio_ALCANADRE,municipio_ALDEANUEVA DE EBRO,municipio_ALFARO,municipio_ANGUIANO,municipio_ARNEDILLO,municipio_ARNEDO,municipio_AUTOL,municipio_BAÑARES,municipio_BAÑOS DE RÍO TOBÍA,municipio_BRIEVA DE CAMEROS,municipio_CALAHORRA,municipio_CASALARREINA,municipio_CASTAÑARES DE RIOJA,municipio_CENICERO,municipio_CERVERA DEL RÍO ALHAMA,municipio_CIDAMÓN,municipio_CORNAGO,municipio_ENCISO,municipio_ENTRENA,municipio_EZCARAY,municipio_FONCEA,municipio_FUENMAYOR,municipio_GALILEA,municipio_GRÁVALOS,municipio_HARO,municipio_HERCE,municipio_HERRAMÉLLURI,municipio_HUÉRCANOS,municipio_LEIVA,municipio_LOGROÑO,municipio_LUMBRERAS,municipio_MURILLO DE RÍO LEZA,municipio_NAVARRETE,municipio_NÁJERA,municipio_ORTIGOSA DE CAMEROS,municipio_PRADEJÓN,municipio_QUEL,municipio_RINCÓN DE SOTO,municipio_RODEZNO,municipio_SAN ASENSIO,municipio_SAN VICENTE DE LA SONSIERRA,municipio_SANTO DOMINGO DE LA CALZADA,municipio_TIRGO,municipio_TORMANTOS,municipio_TORRECILLA EN CAMEROS,municipio_TORREMONTALBO,municipio_TRICIO,municipio_VALGAÑÓN,municipio_VILLALBA DE RIOJA,municipio_VILLAMEDIANA DE IREGUA,municipio_VILLAR DE ARNEDO (EL),municipio_ZARRATÓN,red_RBAS,red_RNIT,clc2012_nombre_Bosque coniferas,clc2012_nombre_Bosque frondosas,clc2012_nombre_Cursos de agua,clc2012_nombre_Frutales,clc2012_nombre_Matorral boscoso,clc2012_nombre_Matorrales,clc2012_nombre_Mosaico cultivos,clc2012_nombre_Praderas,clc2012_nombre_Tejido urbano continuo,clc2012_nombre_Tejido urbano discontinuo,clc2012_nombre_Terrenos regados,clc2012_nombre_Tierras labor secano,clc2012_nombre_Veg esclerofia,clc2012_nombre_Vinedos,clc2012_nombre_Zonas industriales,clc2018_nombre_Bosque coniferas,clc2018_nombre_Bosque frondosas,clc2018_nombre_Cursos de agua,clc2018_nombre_Frutales,clc2018_nombre_Matorral boscoso,clc2018_nombre_Matorrales,clc2018_nombre_Mosaico cultivos,clc2018_nombre_Praderas,clc2018_nombre_Tejido urbano continuo,clc2018_nombre_Tejido urbano discontinuo,clc2018_nombre_Terrenos regados,clc2018_nombre_Tierras labor secano,clc2018_nombre_Veg esclerofia,clc2018_nombre_Vinedos,clc2018_nombre_Zonas industriales,sigpac_uso_nombre_Agua,sigpac_uso_nombre_Forestal,sigpac_uso_nombre_Frutales,sigpac_uso_nombre_Frutos secos,sigpac_uso_nombre_Huerta,sigpac_uso_nombre_Improductivo,sigpac_uso_nombre_Monte bajo / Matorral,sigpac_uso_nombre_Olivar,sigpac_uso_nombre_Pasto arbolado,sigpac_uso_nombre_Pasto arbustivo,sigpac_uso_nombre_Tierra arable,sigpac_uso_nombre_Viales,sigpac_uso_nombre_Vinedo,sigpac_uso_nombre_Zona urbana
-1.31755970256694,0.699568416738843,-1.58357604117176,-0.7513395783233133,0.9345865525359957,-0.3234725286150952,-0.4211015411471342,0.1768984551258659,-0.778761230290406,-1.047679434377646,-1.0385900551545475,0.9244220596203644,0.5202305433718415,-0.20465853029983005,0,-1.3198196756079472,0.7040763252121899,0.07140452022021643,0.1883299164753986,0.28694738921819435,0.3137102183095968,0.21560355286629795,0.49107563292772677,-0.015939909160251668,0.11653477943724974,0.07538986894621846,-0.2182100283520783,-0.11979479400836239,-0.19562691239094804,0.5090136761840939,0.5749322791757441,0.47902627187941216,0.6662573638181286,0.6200713030375355,0.36772298812417004,0.28770210286003345,0.338760904911968,0.30223705974666026,0.6288356220135014,0.6275165053298395,0.6048062710205544,1,1,0,-0.22887979776287348,0.9011648166089289,0,0,0.0,1,0.48887692271340977,-0.19083083989380747,-0.12050409318166405,0.7477090194191104,0.5309027506524475,0.5600367202908046,0.46639125162600975,0.8528199251790831,0.9279463749226952,0.8049213617143844,0.44076796118255795,0.702480109440063,0.5675365111202609,0.38238733970865235,0.46599851326440594,1.4189493270271796,-0.13987535515864744,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4954351762909599,0.35625937514182643,-0.6945342493335609,-0.7513395783233133,-0.8894220744512784,-0.19913584421968447,-0.4211015411471342,-0.5868352456874166,-0.15254742895661866,-0.6427395024350433,1.337449696502074,-0.21736320843639748,-0.3155767187436859,-1.4763527004143833,0,-0.49466034232262185,0.3617780747061636,0.6182689587613516,0.1883299164753986,0.35240296911694846,0.4197078137089703,0.33955097677532364,0.31508103814735533,0.30184083303453413,0.11653477943724974,0.07538986894621846,0.17962442251316954,0.11578531399239711,0.1608769778722318,0.20392943932707677,0.3265858160451356,0.28626868059939004,-0.2478952784706701,0.1460840439473661,-0.08078080037735397,0.1631391534280268,0.18521299307403252,0.20939728595405419,0.12634240527565138,-0.051979186387433686,-0.03201322765970769,1,1,0,-0.21568052715364186,-0.46579633790956465,0,0,0.0,0,-0.17571048267523554,1.3076664986069038,1.090602133871183,0.07766014609502778,0.5897097067251688,0.6740726880576527,0.5493331943335555,0.305078672721442,0.530750555677534,0.3830222826887486,0.573670410994042,0.3673171640893659,0.5936553206166129,0.5881104587947912,0.6246207313593063,-1.0698372484763772,0.6209425615006657,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9983517966896698,1.0583738099848001,1.379896598288904,-1.411447581032122,-0.6820988116490169,-0.3234725286150952,-0.238429252232845,-0.6959400600893142,1.7843464216804432,1.1886933715780907,1.1389294039354636,-0.6655406033745653,-1.04690807309477,0.16058786700303102,1,-0.9990258619081924,1.0587295283823652,0.24112107011229267,0.3766598329507972,0.5269511821802926,0.010859945739957735,0.1467438729168394,0.10975401090358936,-0.3337206513550318,-0.20462136271775824,-0.2330830882704093,-0.07354295531017013,-0.243784324535078,-0.1718599863734028,0.6234202650054753,0.5508987504856853,0.6409426485546298,1.1886303022688705,0.8909211653747754,0.44687071550679214,0.31034991184767113,0.17340161524034517,0.22100225767812995,0.9257634319040495,0.8028702322246198,0.8243992015999553,1,1,0,-0.21355381362873993,-0.8482199942331909,100,1,0.0,1,0.033413440377240484,-0.7779420416860291,-1.0846575333538395,-0.9402878718046177,-0.9737431633844048,-0.4129739694046513,-1.1078289244995312,-0.997897381355748,-1.122874547851552,-0.807761959394597,-1.145531177460005,-0.8823656808322001,-0.9794862851159964,-1.085635645280766,-0.8843636106223302,-0.4723123527563135,-0.9060762754847721,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6083191361817276,0.5910256893299631,1.379896598288904,-0.7513395783233133,-0.4176192062653581,-0.19913584421968447,-0.4211015411471342,1.1224735132756447,-0.7059456719957788,-0.48628543782085537,-0.014969796607961224,0.23081418650177032,0.14689355828352388,1.2816232758272876,0,-0.607634453181869,0.594761357132709,0.22226367567983946,0.14124743735654874,0.43967707564862013,0.3742802728235249,0.6287616325630492,0.4177445517692388,0.30184083303453413,0.7588470637472657,0.692335783379474,0.07112411773173849,-0.1817895592717202,0.04204234778450519,0.08189574458426982,-0.3783976921965954,0.10893169662176881,-0.04606937043288312,0.38307767349245114,-0.2918414067310126,0.15181524893420795,0.17340161524034517,0.12816248388552384,0.21770480831889696,0.1452937563691942,0.14366111680381305,1,1,0,-0.22850401213580568,-0.22169613174554792,0,1,0.0,0,0.45860949598437617,-1.4654539752041473,-1.1373616931589592,-1.1389963184773277,-0.6728999510912662,-0.6869609677706313,-0.276603169600054,-0.4943789403846899,-0.23064897072191837,-0.43453735336874594,-0.4644443353631266,-0.34858676554270707,-0.6738278110029415,-0.9161067982809658,-0.7083862978308735,1.3042383404458235,-0.34472167786317376,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6128037429878308,-0.5503113292543516,1.379896598288904,-0.7513395783233133,-0.4641466941262538,1.598417364468253,-0.4211015411471342,0.6496859842007552,-0.691382560336854,0.1119212798216248,1.2257820319333552,-0.20402459549180754,-0.49749630638946035,1.5756513223030542,0,-0.6136728111333758,-0.5342647818817167,0.5239819865990869,0.0,0.0687621228890144,0.14714256839629564,0.504814208654024,0.05108914597679923,0.30184083303453413,0.11653477943724974,0.3838628261628462,0.034957349471261334,-0.04540107569233328,0.03015888477573236,0.44799682881269126,0.36664169719523393,0.4250541463210052,0.048907527467251445,0.5862150702453808,0.07751465438788978,0.32167381634148995,0.2678926379098439,0.24421220112628148,0.057820602993217195,-0.008140754663738602,0.05582394457205268,1,1,0,-0.2296612871242613,3.032973283774675,0,0,0.0,0,0.3733061673904059,0.7842981169737886,0.8843013329385188,1.662082083131955,1.3723300033635497,1.4334385796924316,1.4358124135144836,1.7970167578751364,1.7997941715376375,1.6281112583991615,1.597201019178695,1.6971795480610363,1.554104406619417,1.365155981932142,1.3515996111606543,1.825048241997381,1.806731466699532,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9983517966896698,1.0583738099848001,0.7872020703967711,-0.42128557696890895,-0.6820988116490169,-0.3234725286150952,-0.4211015411471342,1.3224990063457898,0.5901712656485708,2.2102463817060203,1.6476376536374036,1.6046913197943682,1.6285518865792281,0.3327374024910153,0,-0.9990258619081924,1.0587295283823652,0.24112107011229267,0.3766598329507972,0.5269511821802926,0.010859945739957735,0.1467438729168394,0.10975401090358936,-0.3337206513550318,-0.20462136271775824,-0.2330830882704093,-0.07354295531017013,-0.243784324535078,-0.1718599863734028,0.6234202650054753,0.5508987504856853,0.6409426485546298,1.1886303022688705,0.8909211653747754,0.44687071550679214,0.31034991184767113,0.17340161524034517,0.22100225767812995,0.9257634319040495,0.8028702322246198,0.8243992015999553,1,1,0,-0.21355381362873993,-0.8482199942331909,100,1,0.0,1,0.033413440377240484,-0.7779420416860291,-1.0846575333538395,-0.9402878718046177,-0.9737431633844048,-0.4129739694046513,-1.1078289244995312,-0.997897381355748,-1.122874547851552,-0.807761959394597,-1.145531177460005,-0.8823656808322001,-0.9794862851159964,-1.085635645280766,-0.8843636106223302,-0.4723123527563135,-0.7897321418265547,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9209923292843905,0.8698917531446008,0.49085480645070473,-0.7513395783233133,-0.5683517431900417,-0.3234725286150952,-0.4211015411471342,0.758790798602653,-0.778761230290406,-0.4310663561923191,-0.28173143974434417,-0.0706384660459251,-0.21037021022564767,0.7342269084207391,0,-0.9214026375357334,0.8720643018348156,0.10911930908512218,0.23541239559424804,0.13421770278776854,-0.09513764965941582,0.06411225697748944,-0.007575718949991422,0.30184083303453413,0.11653477943724974,0.07538986894621846,-0.145876491831124,-0.2809811836930928,-0.14809306035585756,0.8751147604125142,0.8152675660763339,0.8028590252298484,0.25073343550503846,0.2476527423238312,0.024749502799475347,0.18578696241566448,0.18521299307403252,0.20939728595405419,0.5831544204918786,0.6713549370535346,0.6926434432523147,1,1,0,-0.22861156354842488,0.0956341362676738,0,0,0.0,1,0.22450493256912205,0.2480396346917681,0.43440305219164804,0.4722800386753819,0.9311885843099188,0.5260743197922966,0.34431287000327315,-0.4772532249541297,-0.5381121941918177,0.4877026083070126,0.7890504539878193,0.4026729476072709,0.34325351855597513,-0.31640051923319185,0.5057545299835019,0.3532548538156996,-0.7018706161395584,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.646188803963597,-2.5972633301067156,1.379896598288904,-1.7415015823865265,1.1571546264485744,-0.6574053381341982,-0.17753848926141522,-0.6959400600893142,-0.7641981186314813,-0.7347713051492708,-1.100627646581613,-0.657537435607811,-1.0476386738483676,0.5223329768529787,0,1.6366515637567314,-2.596439402598754,-0.09831202967186049,0.5885309889856201,0.13421770278776854,0.14714256839629564,-0.11492291089110288,0.00709049728170637,0.619621575229317,1.0800032059022795,1.0008087405961072,0.7703483041009616,0.8721214502053626,0.7907005173371829,-0.18505296266562019,-0.23419652005624175,-0.12237741291425774,-0.4497211865084567,-0.0570533528055635,0.05113207859368256,0.20843477140330216,0.3269495270782806,0.30223705974666026,-0.05638240081083978,-0.13965604983482385,-0.14180969294940815,0,0,0,-0.20725109653129029,1.047624940307339,0,0,0.001551815022157504,0,-0.03521011151644876,-1.3231309828520361,-1.3048683326102914,-1.2732572058549756,-1.4621967275964505,-1.3409116971373076,-1.4169701051749044,-1.3684768173533863,-1.2060680347069057,-1.3811587860897176,-1.3292256023915066,-1.3005950384200577,-1.3995144654193432,-1.2032250476203714,-1.4931032808680362,-0.4690344236108186,-1.3459118816082214,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4954351762909599,0.35625937514182643,-0.9908815132796273,0.8989304284487087,-0.8894220744512784,-0.19913584421968447,3.7803611038815186,-0.20496839528077537,-0.7059456719957796,-1.0200698935633776,-1.3797968080034098,0.4549028839708557,0.7576757882910239,-0.4893700329323779,0,-0.49466034232262185,0.3617780747061636,0.6182689587613516,0.1883299164753986,0.35240296911694846,0.4197078137089703,0.33955097677532364,0.31508103814735533,0.30184083303453413,0.11653477943724974,0.07538986894621846,0.17962442251316954,0.11578531399239711,0.1608769778722318,0.20392943932707677,0.3265858160451356,0.28626868059939004,-0.2478952784706701,0.1460840439473661,-0.08078080037735397,0.1631391534280268,0.18521299307403252,0.20939728595405419,0.12634240527565138,-0.051979186387433686,-0.03201322765970769,1,1,0,-0.21568052715364186,-0.46579633790956465,0,0,0.0,0,-0.17571048267523554,1.3076664986069038,1.090602133871183,0.07766014609502778,0.5897097067251688,0.6740726880576527,0.5493331943335555,0.305078672721442,0.530750555677534,0.3830222826887486,0.573670410994042,0.3673171640893659,0.5936553206166129,0.5881104587947912,0.6246207313593063,-1.0698372484763772,0.02557602829225419,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6128037429878308,-0.5503113292543516,1.0835493343428375,-0.42128557696890895,-0.4641466941262538,1.598417364468253,-0.4211015411471342,0.6496859842007552,-0.4438096621351239,0.2959848852500805,-0.1142299428912671,0.09742805705588788,0.005887612839209345,0.3478314971115077,0,-0.6136728111333758,-0.5342647818817167,0.5239819865990869,0.0,0.0687621228890144,0.14714256839629564,0.504814208654024,0.05108914597679923,0.30184083303453413,0.11653477943724974,0.3838628261628462,0.034957349471261334,-0.04540107569233328,0.03015888477573236,0.44799682881269126,0.36664169719523393,0.4250541463210052,0.048907527467251445,0.5862150702453808,0.07751465438788978,0.32167381634148995,0.2678926379098439,0.24421220112628148,0.057820602993217195,-0.008140754663738602,0.05582394457205268,1,1,0,-0.2296612871242613,3.032973283774675,0,0,0.0,0,0.3733061673904059,0.7842981169737886,0.8843013329385188,1.662082083131955,1.3723300033635497,1.4334385796924316,1.4358124135144836,1.7970167578751364,1.7997941715376375,1.6281112583991615,1.597201019178695,1.6971795480610363,1.554104406619417,1.365155981932142,1.3515996111606543,1.825048241997381,1.769575216958523,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3985356363733741,0.7200481766273108,0.7872020703967711,1.5590384311575176,-0.9935999988077407,-0.4513616897075176,-0.1166477262899855,-0.659571788622015,-0.13798431729769292,0.8113629804497562,0.009845239962865246,-0.8362748490652953,-0.7385945550766312,1.0696168864387723,0,-0.3967546743420339,0.720908453208572,0.014832336922857448,0.14124743735654874,0.13421770278776854,0.8739832225634289,0.47727033667424074,0.9603945523420493,0.30184083303453413,0.43769092159225775,0.3838628261628462,0.2760691378744418,0.19017903230842667,0.30347853397750363,-0.14691743305849303,-0.06596181922582876,-0.2071907530774676,-0.10542993162046743,0.2476527423238312,-0.37098913411363427,0.3556455298229465,0.25608126007615656,0.313842031470736,0.17202360679727416,0.03569767705995648,0.07778323762999277,1,1,0,-0.22661038117320093,1.4870053114025688,0,1,0.0,1,-0.47943266870971807,0.7299413563663726,0.5914765759010273,0.22909241332723507,0.6434496011517933,0.04677821411362591,0.8052040744353025,0.29579235360931255,0.6983982816662124,1.1585000225371984,1.0172573605232533,1.4283768646324975,0.737851472299383,0.5657570793747135,1.0708527739028249,1.4460613363259198,1.2887636188446319,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
